,mloglik,tc,mass1,mass2,distance,ra,dec,polarization,inclination,spin1z,spin2z,chirp,q
43,-2169.458975610267,4.661985603289575,7.569033896806216,75.69033896806216,4998.773260992175,4.504801495806251,1.6550775916404739,2.680721174221949,3.8041537929477336,0.41376939791011846,-0.9999999850988388,18.653567934008628,0.1
44,5190.983506081743,0.0,6.370823094311575,63.708230943115744,4998.2589957181135,6.129326300958137,2.627910942905909,0.0,3.4408815971888522,-1.0,-1.0,15.700627451997066,0.1
45,5190.982174804194,1.4901161193847656e-08,6.370823094311575,63.708230943115744,4998.2589957181135,6.129326300958137,2.627910942905909,0.0,3.4408815971888522,-1.0,-1.0,15.700627451997066,0.1
46,5190.981857027987,0.0,6.370823100358,63.70823100357999,4998.2589957181135,6.129326300958137,2.627910942905909,0.0,3.4408815971888522,-1.0,-1.0,15.700627466898228,0.1
47,5191.00808093239,0.0,6.37082349130269,63.70822541976153,4998.2589957181135,6.129326300958137,2.627910942905909,0.0,3.4408815971888522,-1.0,-1.0,15.700627451997066,0.1000000149011612
48,5190.983506060764,0.0,6.370823094311575,63.708230943115744,4998.258995733015,6.129326300958137,2.627910942905909,0.0,3.4408815971888522,-1.0,-1.0,15.700627451997066,0.1
49,5190.983436278539,0.0,6.370823094311575,63.708230943115744,4998.2589957181135,6.1293263158592985,2.627910942905909,0.0,3.4408815971888522,-1.0,-1.0,15.700627451997066,0.1
50,5190.983441734557,0.0,6.370823094311575,63.708230943115744,4998.2589957181135,6.129326300958137,2.62791095780707,0.0,3.4408815971888522,-1.0,-1.0,15.700627451997066,0.1
51,5190.9834618499335,0.0,6.370823094311575,63.708230943115744,4998.2589957181135,6.129326300958137,2.627910942905909,1.4901161193847656e-08,3.4408815971888522,-1.0,-1.0,15.700627451997066,0.1
52,5190.983474391793,0.0,6.370823094311575,63.708230943115744,4998.2589957181135,6.129326300958137,2.627910942905909,0.0,3.4408816120900134,-1.0,-1.0,15.700627451997066,0.1
53,5190.98366776328,0.0,6.370823094311575,63.708230943115744,4998.2589957181135,6.129326300958137,2.627910942905909,0.0,3.4408815971888522,-0.9999999850988388,-1.0,15.700627451997066,0.1
54,5190.985968020336,0.0,6.370823094311575,63.708230943115744,4998.2589957181135,6.129326300958137,2.627910942905909,0.0,3.4408815971888522,-1.0,-0.9999999850988388,15.700627451997066,0.1
55,2356.0870244932125,10.0,202.88434694058128,2028.8434694058126,4999.666893667332,7.5,4.0,7.5,4.0,-1.0,-1.0,500.0,0.1
56,3095.4775387301934,5.000259977756985,104.63269393196113,1046.3269393196113,4998.962981294938,6.814698784946453,3.313991142716499,3.7501949833177393,3.7204553344292512,-1.0,-1.0,257.862904432457,0.1
57,7434.650288172316,2.500322164675104,55.50553502743535,555.0553502743535,4998.611015562917,6.472038883983296,2.970977411041961,1.875241623506328,3.580679210711498,-1.0,-1.0,136.7910730039988,0.1
58,3781.535578190859,1.2499553685994516,30.93413650771569,309.34136507715687,4998.43497667812,6.300654395829682,2.799415951217041,0.9374665264495887,3.5107689021165065,-1.0,-1.0,76.23588752456928,0.1
59,6778.434264670267,0.6251069595138431,18.65502023380085,186.55020233800852,4998.347004398748,6.215008067807503,2.713681184772139,0.46883021963538235,3.4758324776678036,-1.0,-1.0,45.97451827879148,0.1
60,6735.4732512429455,0.31240797592054537,12.510062316894269,125.10062316894269,4998.302979572975,6.172147240554657,2.6707760994168583,0.23430598194040905,3.458348902041068,-1.0,-1.0,30.83052612372824,0.1
61,3804.9480862126693,0.15606248424774288,9.437661966284267,94.37661966284266,4998.280967723265,6.150717375214689,2.6493241055918335,0.11704686318580718,3.449607337881986,-1.0,-1.0,23.258723771943515,0.1
62,3794.82864786094,0.07815855100890637,7.906744322059435,79.06744322059434,4998.269999644482,6.14003928798045,2.638634992161674,0.05861891325667978,3.4452515856094656,-1.0,-1.0,19.48584117328451,0.1
63,-1302.239955353101,0.039207725811679965,7.1413079304367315,71.41307930436732,4998.26451576579,6.134700400815069,2.633290592059884,0.029405794358759976,3.4430737732922205,-1.0,-1.0,17.59945515296014,0.1
64,8973.205809564843,0.02021795327700133,6.76813321865385,67.6813321865385,4998.261842199609,6.132097522638662,2.63068502615073,0.015163464957750996,3.442012020163287,-1.0,-1.0,16.679781660622723,0.1
65,2363.8706476000266,0.00977364627309924,6.562888461306944,65.62888461306943,4998.260371747768,6.130665948947165,2.6292519742158316,0.00733023470482443,3.441428059738238,-1.0,-1.0,16.173964527753874,0.1
66,2363.8696317046015,0.009773661174260434,6.562888461306944,65.62888461306943,4998.260371747768,6.130665948947165,2.6292519742158316,0.00733023470482443,3.441428059738238,-1.0,-1.0,16.173964527753874,0.1
67,2363.869199262759,0.00977364627309924,6.5628884673533685,65.62888467353368,4998.260371747768,6.130665948947165,2.6292519742158316,0.00733023470482443,3.441428059738238,-1.0,-1.0,16.173964542655035,0.1
68,2363.8789908345343,0.00977364627309924,6.562888870266409,65.62887892319905,4998.260371747768,6.130665948947165,2.6292519742158316,0.00733023470482443,3.441428059738238,-1.0,-1.0,16.173964527753874,0.1000000149011612
69,2363.8706475872928,0.00977364627309924,6.562888461306944,65.62888461306943,4998.260371762669,6.130665948947165,2.6292519742158316,0.00733023470482443,3.441428059738238,-1.0,-1.0,16.173964527753874,0.1
70,2363.870663496216,0.00977364627309924,6.562888461306944,65.62888461306943,4998.260371747768,6.130665963848326,2.6292519742158316,0.00733023470482443,3.441428059738238,-1.0,-1.0,16.173964527753874,0.1
71,2363.870589178253,0.00977364627309924,6.562888461306944,65.62888461306943,4998.260371747768,6.130665948947165,2.6292519891169928,0.00733023470482443,3.441428059738238,-1.0,-1.0,16.173964527753874,0.1
72,2363.870567745771,0.00977364627309924,6.562888461306944,65.62888461306943,4998.260371747768,6.130665948947165,2.6292519742158316,0.007330249605985624,3.441428059738238,-1.0,-1.0,16.173964527753874,0.1
73,2363.8706283441556,0.00977364627309924,6.562888461306944,65.62888461306943,4998.260371747768,6.130665948947165,2.6292519742158316,0.00733023470482443,3.4414280746393993,-1.0,-1.0,16.173964527753874,0.1
74,2363.870721465709,0.00977364627309924,6.562888461306944,65.62888461306943,4998.260371747768,6.130665948947165,2.6292519742158316,0.00733023470482443,3.441428059738238,-0.9999999850988388,-1.0,16.173964527753874,0.1
75,2363.8715939401236,0.00977364627309924,6.562888461306944,65.62888461306943,4998.260371747768,6.130665948947165,2.6292519742158316,0.00733023470482443,3.441428059738238,-1.0,-0.9999999850988388,16.173964527753874,0.1
76,83289.6171297183,10.0,3046.673124413729,152.33365622068646,10000.0,7.5,4.0,7.5,4.0,1.0,1.0,500.0,20.0
77,3622.491301035849,4.993829547200406,1046.7632988155367,104.38432002878206,7493.594213687458,6.813817382742711,3.3131088303765903,3.7453721604003047,3.720095797223033,-0.0022136186998442664,-0.0022136186998442664,257.5514790840805,10.027974493936549
78,5635.624213146626,2.5016292557084077,375.48335485524944,74.15279556686613,6245.841007890771,6.472218043513456,2.971156755572303,1.876221941781306,3.580752292576585,-0.5011413112765537,-0.5011413112765537,136.854375340728,5.063643952798289
79,8280.340462469332,1.2552535847736137,144.25417237131725,55.89232591210333,5621.826459643985,6.301380608385858,2.800142913660509,0.9414401885802103,3.5110651351330113,-0.7506603165130723,-0.7506603165130723,76.49247980144631,2.5809298506949303
80,1124.1907906544484,0.631704478894918,61.662171429717155,46.05596259179565,5309.638310686657,6.215912372436958,2.714586423186813,0.4737783591711885,3.4762013571176897,-0.8754921439012632,-0.8754921439012632,46.29403572845426,1.3388531681824318
81,2852.1061670496065,0.32090891454161646,30.528963384458077,42.415186582694226,5154.034379857701,6.173312441853164,2.6719425039025584,0.2406816859062124,3.458824205163489,-0.9377120683251693,-0.9377120683251693,31.242226047753622,0.7197649201645658
82,1872.7256427901962,0.1652744511512108,17.769411992455957,43.3665420987894,5076.1139168472555,6.1519800352897915,2.6505880694900896,0.12395583836340812,3.450122395904168,-0.9688694130899044,-0.9688694130899044,23.70485875107176,0.4097493397554517
83,6466.574695287989,0.08759136333750941,12.08188585873085,47.37831751052116,5037.220846259537,6.141332218757132,2.639929258019044,0.06569352250313207,3.4457789915057844,-0.9844212304488217,-0.9844212304488217,19.94267168249506,0.2550087570342248
84,-2061.204049065648,0.048128685623246334,9.30558075101564,52.75236644520115,5017.463332068005,6.135923173313461,2.6345146271935067,0.03609651421743475,3.4435725605723593,-0.9923214874233879,-0.9923214874233879,18.031496676886896,0.17640120013729094
85,-1870.9907622693288,0.02957689820417165,7.9971791701367705,57.34922737270471,5008.1751330799725,6.133380328604907,2.6319691567427816,0.022182673653128735,3.442535295997255,-0.9960354748271175,-0.9960354748271175,17.133034776216714,0.13944702547018126
86,4322.425711297341,0.020291262531131872,7.332350158722729,60.62271903465344,5003.526156142425,6.132107570945315,2.6306950848332677,0.015218446898348902,3.442016119018595,-0.9978944188278359,-0.9978944188278359,16.68333202320046,0.1209505326630331
87,4322.427175593692,0.020291277432293066,7.332350158722729,60.62271903465344,5003.526156142425,6.132107570945315,2.6306950848332677,0.015218446898348902,3.442016119018595,-0.9978944188278359,-0.9978944188278359,16.68333202320046,0.1209505326630331
88,4322.428039696381,0.020291262531131872,7.332350165271812,60.62271908880023,5003.526156142425,6.132107570945315,2.6306950848332677,0.015218446898348902,3.442016119018595,-0.9978944188278359,-0.9978944188278359,16.68333203810162,0.1209505326630331
89,4322.402898972261,0.020291262531131872,7.332350539556543,60.622714714581264,5003.526156142425,6.132107570945315,2.6306950848332677,0.015218446898348902,3.442016119018595,-0.9978944188278359,-0.9978944188278359,16.68333202320046,0.1209505475641943
90,4322.425711278233,0.020291262531131872,7.332350158722729,60.62271903465344,5003.526156157326,6.132107570945315,2.6306950848332677,0.015218446898348902,3.442016119018595,-0.9978944188278359,-0.9978944188278359,16.68333202320046,0.1209505326630331
91,4322.425655393659,0.020291262531131872,7.332350158722729,60.62271903465344,5003.526156142425,6.132107585846476,2.6306950848332677,0.015218446898348902,3.442016119018595,-0.9978944188278359,-0.9978944188278359,16.68333202320046,0.1209505326630331
92,4322.42573375183,0.020291262531131872,7.332350158722729,60.62271903465344,5003.526156142425,6.132107570945315,2.630695099734429,0.015218446898348902,3.442016119018595,-0.9978944188278359,-0.9978944188278359,16.68333202320046,0.1209505326630331
93,4322.425772992387,0.020291262531131872,7.332350158722729,60.62271903465344,5003.526156142425,6.132107570945315,2.6306950848332677,0.015218461799510096,3.442016119018595,-0.9978944188278359,-0.9978944188278359,16.68333202320046,0.1209505326630331
94,4322.4256823062715,0.020291262531131872,7.332350158722729,60.62271903465344,5003.526156142425,6.132107570945315,2.6306950848332677,0.015218446898348902,3.4420161339197564,-0.9978944188278359,-0.9978944188278359,16.68333202320046,0.1209505326630331
95,4322.425470778207,0.020291262531131872,7.332350158722729,60.62271903465344,5003.526156142425,6.132107570945315,2.6306950848332677,0.015218446898348902,3.442016119018595,-0.9978944039266747,-0.9978944188278359,16.68333202320046,0.1209505326630331
96,4322.422847588981,0.020291262531131872,7.332350158722729,60.62271903465344,5003.526156142425,6.132107570945315,2.6306950848332677,0.015218446898348902,3.442016119018595,-0.9978944188278359,-0.9978944039266747,16.68333202320046,0.1209505326630331
97,999695.2428273158,0.0,0.40576869388116255,4.057686938811625,10.0,1.688962862526572,-1.3859204881212417,0.0,1.6710131501125118,-1.0,-1.0,1.0,0.1
98,3249.3942888590077,0.013120145309510934,4.7678601435324195,41.99040359218729,3238.7684748504234,4.561859712399754,1.2111865124291123,0.0098401089821332,2.816127519411787,-0.9986385504156098,-0.9986385504156098,11.140699464412192,0.11354642336468339
99,1188.209677102679,0.0167011615265346,6.033175706011662,51.4583826322005,4120.029466759753,5.345989001103155,1.9200416407007963,0.012525871144900948,3.1286753632100495,-0.9982669559762686,-0.9982669559762686,13.908504879471035,0.11724378803612755
100,1324.8116759226987,0.01848286239704845,6.674142070142729,56.04595905152517,4558.492568091297,5.73612513889463,2.2727258293693335,0.013862146797786334,3.2841805973738385,-0.9980820726649603,-0.9980820726649603,15.285600379340618,0.11908337698364548
101,11474.879450385277,0.01937420875453457,6.997611853227102,58.31164218950861,4777.846161464816,5.931301799073196,2.449166090535051,0.014530656565900928,3.361976498097592,-0.9979895795485108,-0.9979895795485108,15.9745314328262,0.12000368349231824
102,-1204.5453155404502,0.01986110443531413,7.175091854055501,59.54116908714568,4897.667503954236,6.037916553295045,2.5455461344491725,0.014895828326485595,3.4044723110064816,-0.9979390554188917,-0.9979390554188917,16.35085826860649,0.12050639858202798
103,-1204.5453725882378,0.019861119336475323,7.175091854055501,59.54116908714568,4897.667503954236,6.037916553295045,2.5455461344491725,0.014895828326485595,3.4044723110064816,-0.9979390554188917,-0.9979390554188917,16.35085826860649,0.12050639858202798
104,-1204.545294144239,0.01986110443531413,7.175091860594437,59.54116914140782,4897.667503954236,6.037916553295045,2.5455461344491725,0.014895828326485595,3.4044723110064816,-0.9979390554188917,-0.9979390554188917,16.35085828350765,0.12050639858202798
105,-1204.5445683050084,0.01986110443531413,7.175092228032241,59.54116482798799,4897.667503954236,6.037916553295045,2.5455461344491725,0.014895828326485595,3.4044723110064816,-0.9979390554188917,-0.9979390554188917,16.35085826860649,0.12050641348318918
106,-1204.5453155446908,0.01986110443531413,7.175091854055501,59.54116908714568,4897.667503969137,6.037916553295045,2.5455461344491725,0.014895828326485595,3.4044723110064816,-0.9979390554188917,-0.9979390554188917,16.35085826860649,0.12050639858202798
107,-1204.5453263739564,0.01986110443531413,7.175091854055501,59.54116908714568,4897.667503954236,6.037916568196207,2.5455461344491725,0.014895828326485595,3.4044723110064816,-0.9979390554188917,-0.9979390554188917,16.35085826860649,0.12050639858202798
108,-1204.5453236131,0.01986110443531413,7.175091854055501,59.54116908714568,4897.667503954236,6.037916553295045,2.5455461493503337,0.014895828326485595,3.4044723110064816,-0.9979390554188917,-0.9979390554188917,16.35085826860649,0.12050639858202798
109,-1204.5453154501593,0.01986110443531413,7.175091854055501,59.54116908714568,4897.667503954236,6.037916553295045,2.5455461344491725,0.01489584322764679,3.4044723110064816,-0.9979390554188917,-0.9979390554188917,16.35085826860649,0.12050639858202798
110,-1204.545321001678,0.01986110443531413,7.175091854055501,59.54116908714568,4897.667503954236,6.037916553295045,2.5455461344491725,0.014895828326485595,3.404472325907643,-0.9979390554188917,-0.9979390554188917,16.35085826860649,0.12050639858202798
111,-1204.545309899708,0.01986110443531413,7.175091854055501,59.54116908714568,4897.667503954236,6.037916553295045,2.5455461344491725,0.014895828326485595,3.4044723110064816,-0.9979390405177305,-0.9979390554188917,16.35085826860649,0.12050639858202798
112,-1204.5452352779403,0.01986110443531413,7.175091854055501,59.54116908714568,4897.667503954236,6.037916553295045,2.5455461344491725,0.014895828326485595,3.4044723110064816,-0.9979390554188917,-0.9979390405177305,16.35085826860649,0.12050639858202798
113,34.85697750862854,10.0,0.40576869388116255,4.057686938811625,4897.952080370252,7.5,4.0,0.0,4.0,-1.0,-1.0,1.0,0.1
114,-395.3584755794011,4.914190553125238,3.732218063342632,33.79104414304625,4897.8070622056675,6.754932432986892,3.2588204145385915,0.007590810630454528,3.6965232269558146,-0.9989497569593201,-0.9989497569593201,8.822690727762371,0.11044991825476555
115,1171.4800771801902,2.404913467496112,5.4688046270409005,47.30563241332638,4897.735511991057,6.387325075164963,2.8931313399553367,0.011336025109155495,3.546791444714466,-0.9984315797008427,-0.9984315797008427,12.68231205179758,0.11560578197661499
116,1176.6044833055528,1.0506380088503324,6.431123233820474,54.322223018575144,4897.696895809424,6.188924656985941,2.6957662334713626,0.013357345147870113,3.465980091026154,-0.9981519155902496,-0.9981519155902496,14.765378313687227,0.11838843987701667
117,6173.319374988803,0.3977478223345654,6.901204133856602,57.63974939166903,4897.678279119688,6.093276696149941,2.6006173918074382,0.014331814565195368,3.4270212961625797,-0.9980170907640584,-0.9980170907640584,15.769615311092313,0.11972994689761904
118,3374.7618057849104,0.06622366984401307,7.141417737346004,59.308615029421766,4897.668825949134,6.044708637066641,2.552302775131348,0.014826630009475162,3.4072388247516883,-0.9979486295018725,-0.9979486295018725,16.279546117743116,0.12041113645636972
119,-785.8027694528001,0.024497360976184025,7.171723549067016,59.517922814439494,4897.667636153726,6.038595761672205,2.54622179851739,0.014888908494784551,3.404748962381002,-0.9979400128271898,-0.9979400128271898,16.343727053520155,0.12049687236946216
120,-1202.8997018360596,0.020324730089401118,7.174755014625242,59.5388445511489,4897.667517174185,6.037984474132761,2.5456137008559945,0.01489513634331549,3.4044999761439336,-0.9979391511597215,-0.9979391511597215,16.350145147097855,0.1205054459607714
121,-1205.0153649493545,0.020009788738570226,7.174983829756619,59.54042361288692,4897.667508193861,6.037938335442654,2.545567802931133,0.014895606408145648,3.404481183189568,-0.9979390861228842,-0.9979390861228842,16.35062957122162,0.12050609307730331
122,1486.3645482023967,1.6797764684400014,7.580853266872053,75.80853266872052,4994.957988957164,7.5,-1.6380770663098319,0.8048853432701781,4.0,0.4309122628529911,-0.36469576834420003,18.682696277924922,0.1
123,1486.3647442371853,1.6797764833411626,7.580853266872053,75.80853266872052,4994.957988957164,7.5,-1.6380770663098319,0.8048853432701781,4.0,0.4309122628529911,-0.36469576834420003,18.682696277924922,0.1
124,1486.3648189415694,1.6797764684400014,7.580853272918477,75.80853272918478,4994.957988957164,7.5,-1.6380770663098319,0.8048853432701781,4.0,0.4309122628529911,-0.36469576834420003,18.682696292826083,0.1
125,1486.3615558827705,1.6797764684400014,7.580853739264921,75.80852609629852,4994.957988957164,7.5,-1.6380770663098319,0.8048853432701781,4.0,0.4309122628529911,-0.36469576834420003,18.682696277924922,0.1000000149011612
126,1486.3645481933866,1.6797764684400014,7.580853266872053,75.80853266872052,4994.957988972065,7.5,-1.6380770663098319,0.8048853432701781,4.0,0.4309122628529911,-0.36469576834420003,18.682696277924922,0.1
127,1486.364541753297,1.6797764684400014,7.580853266872053,75.80853266872052,4994.957988957164,7.499999985098839,-1.6380770663098319,0.8048853432701781,4.0,0.4309122628529911,-0.36469576834420003,18.682696277924922,0.1
128,1486.3645217378062,1.6797764684400014,7.580853266872053,75.80853266872052,4994.957988957164,7.5,-1.6380770514086707,0.8048853432701781,4.0,0.4309122628529911,-0.36469576834420003,18.682696277924922,0.1
129,1486.3645527578994,1.6797764684400014,7.580853266872053,75.80853266872052,4994.957988957164,7.5,-1.6380770663098319,0.8048853581713393,4.0,0.4309122628529911,-0.36469576834420003,18.682696277924922,0.1
130,1486.3645918261498,1.6797764684400014,7.580853266872053,75.80853266872052,4994.957988957164,7.5,-1.6380770663098319,0.8048853432701781,3.999999985098839,0.4309122628529911,-0.36469576834420003,18.682696277924922,0.1
131,1486.3645214024727,1.6797764684400014,7.580853266872053,75.80853266872052,4994.957988957164,7.5,-1.6380770663098319,0.8048853432701781,4.0,0.4309122777541523,-0.36469576834420003,18.682696277924922,0.1
132,1486.3641178503267,1.6797764684400014,7.580853266872053,75.80853266872052,4994.957988957164,7.5,-1.6380770663098319,0.8048853432701781,4.0,0.4309122628529911,-0.36469575344303884,18.682696277924922,0.1
133,2.6191612398495323,0.0,6.093346248827459,0.3046673124413729,4995.562648991344,0.0,3.9999999999999996,0.0,4.0,1.0,1.0,1.0,20.0
134,-705.1711508541204,0.8396044939992197,40.044802670526984,3.98322521260679,4995.260421110684,3.7487331340235794,1.1819138252461165,0.40230671405424795,4.0,0.7155522591454009,0.31788263404617734,9.838361258124344,10.053361417724101
135,1861.5205141877718,1.2592711118428923,39.19289058148872,7.712632523931298,4995.109355992046,5.622494133158547,-0.22667403034970435,0.6033950827202507,4.0,0.5733743382184625,-0.023065860141541383,14.25611414414098,5.081648900019321
136,1415.2117834228798,1.4695954834413878,31.11962391380035,12.015414264050836,4995.033646667556,6.561567168545017,-0.9326161829366935,0.7041745657126249,4.0,0.502119011721948,-0.19393905981594925,16.470159913144713,2.5899751127938875
137,1478.9485216536323,1.5746723720597404,23.467632689178924,17.44612499483721,4994.995822709276,7.030722844579417,-1.2853009639471777,0.7545234360262383,4.0,0.4665202461160691,-0.2793063619197902,17.576284889995488,1.3451487190492815
138,1864.408220031404,1.6272230025058665,17.749198350995155,24.563265439151525,4994.976906343558,7.26535509223316,-1.4616842565489512,0.7797037103189098,4.0,0.44871673479887103,-0.3219999133184772,18.129475659631225,0.7225911552746813
139,1866.657319042529,1.6535718070432461,13.808642774833672,33.64336709877911,4994.967421707148,7.382999337014057,-1.5501225656799535,0.7923290607648077,4.0,0.4397900818587737,-0.3434063937214825,18.406844652872085,0.4104417591227002
140,2106.139906793342,1.6667464363314102,11.222937372239203,44.1214990217535,4994.962679307225,7.441822473019168,-1.5943424822237986,0.7986418447669013,4.0,0.4353266784773019,-0.35410981835973715,18.545531539284546,0.2543643715891405
141,1677.7926726266987,1.6733778173055427,9.592880692285515,54.56588451992676,4994.960292244945,7.471430791888037,-1.6166003467020063,0.8018193516864242,4.0,0.433080047652527,-0.35949733135548795,18.615338860598968,0.17580363219040862
142,1363.2742201210317,1.6766133239230143,8.652473147905884,62.939351340922116,4994.959127577158,7.485876939983905,-1.62746014620545,0.8033696840689675,4.0,0.43198389755514455,-0.3621259443121952,18.649398440487655,0.13747318590937224
143,1375.6609638591428,1.6781710098851366,8.148194727863366,68.46096624188112,4994.958566865382,7.492831820550107,-1.632688433221347,0.8041160682598916,4.0,0.43145617258933827,-0.3633914504559332,18.66579591258117,0.119019569473717
144,1173.9561740580352,3.6793723698732537,5.552545286241834,55.52545286241834,4997.642449685054,3.783990751102011,-1.759260013205477,6.6703936496468295,3.034112416878016,1.0,-1.0,13.68401596764882,0.1
145,1173.9560705456076,3.679372384774415,5.552545286241834,55.52545286241834,4997.642449685054,3.783990751102011,-1.759260013205477,6.6703936496468295,3.034112416878016,1.0,-1.0,13.68401596764882,0.1
146,1173.9556388800606,3.6793723698732537,5.552545292288259,55.525452922882586,4997.642449685054,3.783990751102011,-1.759260013205477,6.6703936496468295,3.034112416878016,1.0,-1.0,13.684015982549981,0.1
147,1173.9615016677749,3.6793723698732537,5.552545632242832,55.525448048491796,4997.642449685054,3.783990751102011,-1.759260013205477,6.6703936496468295,3.034112416878016,1.0,-1.0,13.68401596764882,0.1000000149011612
148,1173.9561740498373,3.6793723698732537,5.552545286241834,55.52545286241834,4997.642449699955,3.783990751102011,-1.759260013205477,6.6703936496468295,3.034112416878016,1.0,-1.0,13.68401596764882,0.1
149,1173.9561622329456,3.6793723698732537,5.552545286241834,55.52545286241834,4997.642449685054,3.783990766003172,-1.759260013205477,6.6703936496468295,3.034112416878016,1.0,-1.0,13.68401596764882,0.1
150,1173.956190441239,3.6793723698732537,5.552545286241834,55.52545286241834,4997.642449685054,3.783990751102011,-1.7592599983043158,6.6703936496468295,3.034112416878016,1.0,-1.0,13.68401596764882,0.1
151,1173.9561701785938,3.6793723698732537,5.552545286241834,55.52545286241834,4997.642449685054,3.783990751102011,-1.759260013205477,6.670393664547991,3.034112416878016,1.0,-1.0,13.68401596764882,0.1
152,1173.9561784556702,3.6793723698732537,5.552545286241834,55.52545286241834,4997.642449685054,3.783990751102011,-1.759260013205477,6.6703936496468295,3.034112431779177,1.0,-1.0,13.68401596764882,0.1
153,1173.9561392478424,3.6793723698732537,5.552545286241834,55.52545286241834,4997.642449685054,3.783990751102011,-1.759260013205477,6.6703936496468295,3.034112416878016,0.9999999850988388,-1.0,13.68401596764882,0.1
154,1173.956679883152,3.6793723698732537,5.552545286241834,55.52545286241834,4997.642449685054,3.783990751102011,-1.759260013205477,6.6703936496468295,3.034112416878016,1.0,-0.9999999850988388,13.68401596764882,0.1
155,620.8982569649406,10.0,202.88434694058128,2028.8434694058126,4998.1926053247025,7.5,-4.0,7.5,0.0,-1.0,-1.0,500.0,0.1
156,4115.109517064477,6.839785943431094,104.22156060212939,1042.2156060212938,4997.917536187987,5.642054025341784,-2.8796653722120826,7.0852099185041935,1.5170083210290126,-3.156600904374862e-05,-1.0,256.8496835111995,0.1
157,-1574.343655689356,5.259048837321922,54.870496223078995,548.7049622307899,4997.779946776837,4.712710604068265,-2.3192746880044046,6.877732177651935,2.275814939948515,0.5001520229037789,-1.0,135.22604639171328,0.1
158,2238.6929112612797,4.469706627184973,30.227006752869695,302.2700675286969,4997.711241405483,4.2486422986623875,-2.039443197047998,6.774128018626625,2.654725570520566,0.7499190575490775,-1.0,74.49319577552791,0.1
159,2637.313546161711,4.074347544694858,17.883783165971472,178.8378316597147,4997.676828837358,4.016203671813613,-1.8992835551391087,6.7222356394679075,2.8445111379523724,0.8750202676269088,-1.0,44.07383673420871,0.1
160,2660.807931648501,3.8765963630494853,11.709934738742849,117.09934738742848,4997.659616317621,3.8999422397254238,-1.8291783367844299,6.6962800468142785,2.939438311453731,0.9375935414273798,-1.0,28.85864512300778,0.1
161,3180.440217166138,3.777716909605745,8.62288993299491,86.2288993299491,4997.651009721545,3.841809252777805,-1.7941243582605704,6.683301743503799,2.9869037523915556,0.9688814005546728,-1.0,21.25075212313027,0.1
162,1679.0527846035802,3.728185373383738,7.076501211278712,70.76501211278712,4997.64669843229,3.8126887828681717,-1.7765648214052427,6.676800541503437,3.0106805444876312,0.9845543808726143,-1.0,17.439741700110574,0.1
163,2009.3388554378314,3.703688105898967,6.311689516734829,63.11689516734828,4997.644566158305,3.798286404200547,-1.7678802397414395,6.673585182228861,3.0224400512652254,0.9923059109162469,-1.0,15.554895219647804,0.1
164,1599.2020815239116,3.6913814040458686,5.9274707664449915,59.27470766444991,4997.643494966988,3.7910510755930575,-1.7635173630523655,6.671969880931793,3.0283476792870574,0.9962000500977546,-1.0,14.608004155640872,0.1
165,1218.2111757260695,3.685301152565684,5.737643576914416,57.37643576914416,4997.642965734001,3.7874763877522017,-1.761361839357776,6.671171824862857,3.031266403121671,0.9981239892493677,-1.0,14.140182974773307,0.1
166,1218.21136588097,3.685301167466845,5.737643576914416,57.37643576914416,4997.642965734001,3.7874763877522017,-1.761361839357776,6.671171824862857,3.031266403121671,0.9981239892493677,-1.0,14.140182974773307,0.1
167,1218.2113041142711,3.685301152565684,5.737643582960841,57.376435829608404,4997.642965734001,3.7874763877522017,-1.761361839357776,6.671171824862857,3.031266403121671,0.9981239892493677,-1.0,14.140182989674468,0.1
168,1218.2085100088711,3.685301152565684,5.737643934449618,57.37643079474174,4997.642965734001,3.7874763877522017,-1.761361839357776,6.671171824862857,3.031266403121671,0.9981239892493677,-1.0,14.140182974773307,0.1000000149011612
169,1218.2111757175542,3.685301152565684,5.737643576914416,57.37643576914416,4997.6429657489025,3.7874763877522017,-1.761361839357776,6.671171824862857,3.031266403121671,0.9981239892493677,-1.0,14.140182974773307,0.1
170,1218.2112025474273,3.685301152565684,5.737643576914416,57.37643576914416,4997.642965734001,3.787476402653363,-1.761361839357776,6.671171824862857,3.031266403121671,0.9981239892493677,-1.0,14.140182974773307,0.1
171,1218.2111913966583,3.685301152565684,5.737643576914416,57.37643576914416,4997.642965734001,3.7874763877522017,-1.7613618244566147,6.671171824862857,3.031266403121671,0.9981239892493677,-1.0,14.140182974773307,0.1
172,1218.21117794135,3.685301152565684,5.737643576914416,57.37643576914416,4997.642965734001,3.7874763877522017,-1.761361839357776,6.6711718397640185,3.031266403121671,0.9981239892493677,-1.0,14.140182974773307,0.1
173,1218.211180415783,3.685301152565684,5.737643576914416,57.37643576914416,4997.642965734001,3.7874763877522017,-1.761361839357776,6.671171824862857,3.0312664180228324,0.9981239892493677,-1.0,14.140182974773307,0.1
174,1218.2111613913198,3.685301152565684,5.737643576914416,57.37643576914416,4997.642965734001,3.7874763877522017,-1.761361839357776,6.671171824862857,3.031266403121671,0.9981240041505289,-1.0,14.140182974773307,0.1
